"Points_m_XYZ:0","Points_m_XYZ:1","Points_m_XYZ:2","X","Y","Z","intensity","laser_id","azimuth","distance_m","adjustedtime","timestamp","vertical_angle","dual_distance","dual_intensity","dual_return_matching"
-1.985235691070557,2.429807186126709,0.1644395738840103,-1.985235712059052,2.429807151586028,0.1644395745153295,1.0,3.0,32075.0,3.142,3028007349943.0,407349943.0,3.0,0.0,0.0,-1.0
-1.786228179931641,2.18623423576355,-0.5487666726112366,-1.78622823593344,2.186234166387425,-0.5487666707029428,14.0,4.0,32075.0,2.876,3028007349946.0,407349946.0,-11.0,0.0,0.0,-1.0
-2.54766321182251,3.118184089660645,0.3522835075855255,-2.54766327821177,3.118184110647274,0.3522835121860343,48.0,5.0,32075.0,4.042,3028007349948.0,407349948.0,5.0,0.0,0.0,-1.0
-2.5566086769104,3.130247592926025,-0.640129804611206,-2.556608654084644,3.13024759234702,-0.6401298309446248,43.0,6.0,32076.0,4.092000000000001,3028007349950.0,407349950.0,-9.0,0.0,0.0,-1.0
-2.53402304649353,3.102594375610352,0.4918646812438965,-2.5340231022746,3.10259440848477,0.4918646699831753,55.0,7.0,32076.0,4.036,3028007349952.0,407349952.0,7.0,0.0,0.0,-1.0
-2.55106520652771,3.124573230743408,0.638878345489502,-2.551065094663356,3.124573143649567,0.6388783552243029,54.0,9.0,32077.0,4.084000000000001,3028007349957.0,407349957.0,9.0,0.0,0.0,-1.0
-1.466706037521362,1.796437978744507,-0.2028985619544983,-1.466706045298413,1.796438016558196,-0.2028985691165482,12.0,10.0,32077.0,2.328,3028007349959.0,407349959.0,-5.0,0.0,0.0,-1.0
-2.537350654602051,3.108882904052734,0.7800271511077881,-2.53735064505698,3.108882968729382,0.7800271730993151,56.0,11.0,32078.0,4.088,3028007349962.0,407349962.0,11.0,0.0,0.0,-1.0
-1.990277528762817,2.438582897186279,-0.1649629324674606,-1.990277528195362,2.438582906349714,-0.1649629340777589,1.0,12.0,32078.0,3.152,3028007349964.0,407349964.0,-3.0,0.0,0.0,-1.0
-2.535300493240356,3.107477903366089,0.925898551940918,-2.535300456351145,3.107477995134531,0.9258985396793483,54.0,13.0,32079.0,4.116,3028007349966.0,407349966.0,13.0,0.0,0.0,-1.0
-1.941713690757751,2.379928112030029,-0.05361379310488701,-1.941713708986117,2.379928031176797,-0.05361379257533495,1.0,14.0,32079.0,3.072,3028007349969.0,407349969.0,-1.0,0.0,0.0,-1.0
-2.744144439697266,3.363454818725586,1.163132786750793,-2.744144533727,3.36345490439351,1.163132788690728,9.0,15.0,32079.0,4.494,3028007349971.0,407349971.0,15.0,0.0,0.0,-1.0
-2.195144891738892,2.694392681121826,-0.931230902671814,-2.195144868499101,2.694392690750326,-0.9312309242788696,7.0,0.0,32083.0,3.598,3028007349992.0,407349992.0,-15.0,0.0,0.0,-1.0
-1.967838883399963,2.415390014648438,0.05438169836997986,-1.967838932030025,2.41538994128478,0.05438169845857543,1.0,1.0,32083.0,3.116,3028007349994.0,407349994.0,1.0,0.0,0.0,-1.0
-2.520281553268433,3.094578981399536,-0.9213995337486267,-2.520281642494633,3.094579029471071,-0.921399518592471,10.0,2.0,32084.0,4.096,3028007349996.0,407349996.0,-13.0,0.0,0.0,-1.0
-1.973849058151245,2.423630714416504,0.1638115495443344,-1.973849059860233,2.423630678807229,0.1638115430404142,1.0,3.0,32084.0,3.13,3028007349999.0,407349999.0,3.0,0.0,0.0,-1.0
-1.784888863563538,2.19239330291748,-0.5495299100875854,-1.78488883111329,2.192393382179944,-0.549529906684449,16.0,4.0,32085.0,2.88,3028007350001.0,407350001.0,-11.0,0.0,0.0,-1.0
-2.552280426025391,3.134986639022827,0.3536780178546906,-2.552280347640508,3.134986586332565,0.3536780040699968,48.0,5.0,32085.0,4.058,3028007350003.0,407350003.0,5.0,0.0,0.0,-1.0
-2.559171438217163,3.143450975418091,-0.642007052898407,-2.559171478136208,3.143451017635599,-0.6420070445251075,43.0,6.0,32085.0,4.104,3028007350005.0,407350005.0,-9.0,0.0,0.0,-1.0
-2.534869432449341,3.114710569381714,0.4930833578109741,-2.534869321081098,3.114710632107421,0.4930833634172267,56.0,7.0,32086.0,4.046,3028007350008.0,407350008.0,7.0,0.0,0.0,-1.0
-2.548652648925781,3.131646871566772,-0.4957644939422607,-2.548652594700422,3.131646774941421,-0.49576448897214,37.0,8.0,32086.0,4.068000000000001,3028007350010.0,407350010.0,-7.0,0.0,0.0,-1.0
-2.551841020584106,3.136682510375977,0.6404427289962769,-2.551840926936634,3.13668248820125,0.6404426998747053,50.0,9.0,32087.0,4.094,3028007350012.0,407350012.0,9.0,0.0,0.0,-1.0
-1.463568449020386,1.798995137214661,-0.2028985619544983,-1.463568437150048,1.798995164092617,-0.2028985691165482,13.0,10.0,32087.0,2.328,3028007350015.0,407350015.0,-5.0,0.0,0.0,-1.0
-2.539897918701172,3.122002363204956,0.7823168635368347,-2.539897942423611,3.122002360618287,0.7823168810438337,57.0,11.0,32087.0,4.1,3028007350017.0,407350017.0,11.0,0.0,0.0,-1.0
-1.99862003326416,2.457548141479492,-0.1660096496343613,-1.998620008307702,2.45754813939334,-0.1660096532026178,1.0,12.0,32088.0,3.172,3028007350019.0,407350019.0,-3.0,0.0,0.0,-1.0
-2.532875299453735,3.114480257034302,0.9267983436584473,-2.532875217690286,3.114480367791821,0.9267983438967239,52.0,13.0,32088.0,4.12,3028007350022.0,407350022.0,13.0,0.0,0.0,-1.0
-1.975399851799011,2.429862499237061,-0.05466093868017197,-1.975399905758157,2.429862422916399,-0.05466093696157196,1.0,14.0,32089.0,3.132,3028007350024.0,407350024.0,-1.0,0.0,0.0,-1.0
-2.734614133834839,3.363742351531982,1.161579847335815,-2.734614119675357,3.363742233259607,1.161579874420113,7.0,15.0,32089.0,4.488,3028007350026.0,407350026.0,15.0,0.0,0.0,-1.0
-2.194091796875,2.702719449996948,-0.932783842086792,-2.194091685964522,2.702719368362585,-0.9327838385494848,7.0,0.0,32093.0,3.604,3028007350047.0,407350047.0,-15.0,0.0,0.0,-1.0
-1.980004787445068,2.439003467559814,0.05483546108007431,-1.980004794426678,2.439003502716108,0.05483546102594479,1.0,1.0,32093.0,3.142,3028007350049.0,407350049.0,1.0,0.0,0.0,-1.0
-2.516645908355713,3.10004711151123,-0.9218494296073914,-2.516645813090079,3.10004701529011,-0.9218494207011587,10.0,2.0,32093.0,4.098,3028007350051.0,407350051.0,-13.0,0.0,0.0,-1.0
-1.974650144577026,2.433275461196899,0.1642302274703979,-1.974650184501695,2.433275381080986,0.1642302306903577,1.0,3.0,32094.0,3.138,3028007350054.0,407350054.0,3.0,0.0,0.0,-1.0
-1.775257229804993,2.187572240829468,-0.5476218461990356,-1.775257261668335,2.187572170405912,-0.5476218167306837,10.0,4.0,32094.0,2.87,3028007350056.0,407350056.0,-11.0,0.0,0.0,-1.0
-2.554885625839233,3.148274183273315,0.3547238707542419,-2.554885607760971,3.148274210609969,0.3547238729829688,46.0,5.0,32094.0,4.07,3028007350058.0,407350058.0,5.0,0.0,0.0,-1.0
-2.561148166656494,3.157117366790771,-0.6438842415809631,-2.561148130238037,3.157117247924445,-0.6438842581055902,41.0,6.0,32095.0,4.116,3028007350061.0,407350061.0,-9.0,0.0,0.0,-1.0
-2.539978504180908,3.131021499633789,0.4950332641601562,-2.539978458636754,3.131021476830138,0.4950332729117091,56.0,7.0,32095.0,4.062,3028007350063.0,407350063.0,7.0,0.0,0.0,-1.0
-2.546933889389038,3.140715837478638,-0.4964956939220428,-2.546933968250252,3.140715742670328,-0.4964957050325708,45.0,8.0,32096.0,4.074,3028007350065.0,407350065.0,-7.0,0.0,0.0,-1.0
-2.548154830932617,3.142221212387085,0.6407555937767029,-2.548154907688641,3.142221326938628,0.6407555688047857,51.0,9.0,32096.0,4.096,3028007350068.0,407350068.0,9.0,0.0,0.0,-1.0
-1.463250637054443,1.804386973381042,-0.2032471895217896,-1.46325064159087,1.80438691493605,-0.2032471920875388,12.0,10.0,32096.0,2.332,3028007350070.0,407350070.0,-5.0,0.0,0.0,-1.0
-2.551753520965576,3.147781848907471,0.7876595258712769,-2.55175356059468,3.147781794566053,0.787659532914377,53.0,11.0,32097.0,4.128,3028007350072.0,407350072.0,11.0,0.0,0.0,-1.0
-2.00481915473938,2.473096609115601,-0.1668470352888107,-2.004819063777589,2.473096559092232,-0.1668470285025049,1.0,12.0,32097.0,3.188,3028007350075.0,407350075.0,-3.0,0.0,0.0,-1.0
-2.534796953201294,3.127980470657349,0.9294977784156799,-2.534797031793003,3.127980487180832,0.9294977565488501,55.0,13.0,32098.0,4.132,3028007350077.0,407350077.0,13.0,0.0,0.0,-1.0
-1.979134559631348,2.442284107208252,-0.0548703670501709,-1.979134600163362,2.442284069757022,-0.05487036583881937,1.0,14.0,32098.0,3.144,3028007350079.0,407350079.0,-1.0,0.0,0.0,-1.0
-2.740273475646973,3.381541728973389,1.16623866558075,-2.740273492849553,3.381541759621342,1.166238617231959,7.0,15.0,32098.0,4.506,3028007350081.0,407350081.0,15.0,0.0,0.0,-1.0
-2.181610584259033,2.697913646697998,-0.9296780228614807,-2.181610565605015,2.697913663879491,-0.9296780100082546,7.0,0.0,32104.0,3.592,3028007350102.0,407350102.0,-15.0,0.0,0.0,-1.0
-1.975318551063538,2.442800283432007,0.05483546108007431,-1.975318597708527,2.442800341771896,0.05483546102594479,1.0,1.0,32104.0,3.142,3028007350104.0,407350104.0,1.0,0.0,0.0,-1.0
-2.513822793960571,3.109857559204102,-0.9231991171836853,-2.513822754396377,3.10985763843543,-0.923199127027222,9.0,2.0,32105.0,4.104,3028007350107.0,407350107.0,-13.0,0.0,0.0,-1.0
-1.977508306503296,2.446381568908691,0.164858266711235,-1.977508360030128,2.446381499154782,0.1648582621652731,1.0,3.0,32105.0,3.15,3028007350109.0,407350109.0,3.0,0.0,0.0,-1.0
-2.548286199569702,3.153618335723877,0.3547238707542419,-2.548286279004715,3.153618241666589,0.3547238729829688,48.0,5.0,32106.0,4.07,3028007350114.0,407350114.0,5.0,0.0,0.0,-1.0
-2.562531471252441,3.171247243881226,-0.6457614898681641,-2.562531403134342,3.171247219886235,-0.645761471686073,42.0,6.0,32106.0,4.128,3028007350116.0,407350116.0,-9.0,0.0,0.0,-1.0
-2.544641733169556,3.150232315063477,0.4972269237041473,-2.54464165684101,3.15023240844383,0.4972269210930017,59.0,7.0,32107.0,4.08,3028007350118.0,407350118.0,7.0,0.0,0.0,-1.0
-2.550878524780273,3.157953500747681,-0.498445600271225,-2.550878523646992,3.157953566307663,-0.4984456145270532,45.0,8.0,32107.0,4.09,3028007350121.0,407350121.0,-7.0,0.0,0.0,-1.0
-2.546532154083252,3.153698921203613,0.642007052898407,-2.546532271344045,3.153698835618817,0.6420070445251075,51.0,9.0,32108.0,4.104,3028007350123.0,407350123.0,9.0,0.0,0.0,-1.0
-1.448203086853027,1.793496489524841,-0.2016783952713013,-1.448203142981879,1.793496441084143,-0.201678388718081,12.0,10.0,32108.0,2.314,3028007350125.0,407350125.0,-5.0,0.0,0.0,-1.0
-2.545705556869507,3.152674913406372,0.7876595258712769,-2.545705554382212,3.152675005546347,0.787659532914377,50.0,11.0,32108.0,4.128,3028007350128.0,407350128.0,11.0,0.0,0.0,-1.0
-1.999634981155396,2.477289915084839,-0.1668470352888107,-1.999635029184597,2.477290015145139,-0.1668470285025049,1.0,12.0,32109.0,3.188,3028007350130.0,407350130.0,-3.0,0.0,0.0,-1.0
-2.536131143569946,3.141939401626587,0.9321971535682678,-2.53613108151136,3.14193946076714,0.9321971692009766,55.0,13.0,32109.0,4.144,3028007350132.0,407350132.0,13.0,0.0,0.0,-1.0
-1.970247983932495,2.441755056381226,-0.05476565286517143,-1.97024795088725,2.441755052303835,-0.05476565140019566,1.0,14.0,32110.0,3.138,3028007350134.0,407350134.0,-1.0,0.0,0.0,-1.0
-2.730758905410767,3.38426661491394,1.165203332901001,-2.730758940495936,3.384266653634701,1.165203341051548,11.0,15.0,32110.0,4.502,3028007350137.0,407350137.0,15.0,0.0,0.0,-1.0
-2.17689847946167,2.701717138290405,-0.9296780228614807,-2.17689849757664,2.701717181526531,-0.9296780100082546,7.0,0.0,32114.0,3.592,3028007350157.0,407350157.0,-15.0,0.0,0.0,-1.0
-1.967288136482239,2.441572904586792,0.05473074689507484,-1.967288156221855,2.441572824178548,0.05473074658732109,1.0,1.0,32114.0,3.136,3028007350160.0,407350160.0,1.0,0.0,0.0,-1.0
-2.513825416564941,3.119872331619263,-0.9249987602233887,-2.51382541306641,3.11987229418373,-0.9249987354619729,9.0,2.0,32114.0,4.112,3028007350162.0,407350162.0,-13.0,0.0,0.0,-1.0
-1.983258366584778,2.462272644042969,0.1656956374645233,-1.983258393135305,2.462272751297748,0.1656956374651602,1.0,3.0,32115.0,3.166,3028007350164.0,407350164.0,3.0,0.0,0.0,-1.0
-2.552078008651733,3.168478727340698,0.3559440672397614,-2.552077998644575,3.168478770592711,0.355944053381436,50.0,5.0,32115.0,4.084000000000001,3028007350169.0,407350169.0,5.0,0.0,0.0,-1.0
-2.56194806098938,3.181869268417358,-0.6470129489898682,-2.561948044527058,3.181869334688725,-0.6470129474063949,43.0,6.0,32116.0,4.136,3028007350171.0,407350171.0,-9.0,0.0,0.0,-1.0
-2.5434250831604,3.158864259719849,0.4979581236839294,-2.543424984505124,3.158864201234012,0.4979581371534326,52.0,7.0,32116.0,4.086,3028007350174.0,407350174.0,7.0,0.0,0.0,-1.0
-2.556565046310425,3.176318645477295,-0.5006392598152161,-2.556565058931881,3.176318533787736,-0.5006392627083458,46.0,8.0,32117.0,4.108,3028007350176.0,407350176.0,-7.0,0.0,0.0,-1.0
-2.547768354415894,3.1653892993927,0.6435713768005371,-2.547768235479855,3.165389215454329,0.6435713891755098,50.0,9.0,32117.0,4.114,3028007350178.0,407350178.0,9.0,0.0,0.0,-1.0
-1.444134831428528,1.794216990470886,-0.2015040814876556,-1.444134888236567,1.79421696888548,-0.2015040772325857,13.0,10.0,32117.0,2.312,3028007350181.0,407350181.0,-5.0,0.0,0.0,-1.0
-2.546352863311768,3.164761304855347,0.7895676493644714,-2.546352807327589,3.164761341639091,0.7895676228681424,48.0,11.0,32118.0,4.138,3028007350183.0,407350183.0,11.0,0.0,0.0,-1.0
-2.005757570266724,2.492876768112183,-0.167684406042099,-2.005757513009321,2.492876799949829,-0.167684403802392,1.0,12.0,32118.0,3.204,3028007350185.0,407350185.0,-3.0,0.0,0.0,-1.0
-2.542856931686401,3.161546230316162,0.9366961717605591,-2.542857033117426,3.161546197072796,0.9366961902878538,52.0,13.0,32119.0,4.164,3028007350187.0,407350187.0,13.0,0.0,0.0,-1.0
-1.976436376571655,2.45731258392334,-0.05504488945007324,-1.976436331765071,2.45731265543776,-0.05504488990319219,1.0,14.0,32119.0,3.154,3028007350190.0,407350190.0,-1.0,0.0,0.0,-1.0
-2.733914852142334,3.399089336395264,1.168826818466187,-2.733914958640972,3.399089421089233,1.168826807682984,8.0,15.0,32119.0,4.516,3028007350192.0,407350192.0,15.0,0.0,0.0,-1.0
-1.804172992706299,2.239933013916016,-0.559070348739624,-1.804173007120583,2.239933056346256,-0.5590703564532763,1.0,4.0,32115.0,2.93,3028007350167.0,407350167.0,-11.0,0.0,0.0,-1.0
-2.177490949630737,2.711158037185669,-0.9317485690116882,-2.177490834778478,2.711158106968107,-0.9317485623690747,7.0,0.0,32123.0,3.6,3028007350213.0,407350213.0,-15.0,0.0,0.0,-1.0
-1.965954899787903,2.447778224945068,0.05480055510997772,-1.965954918301028,2.447778208548875,0.05480055621307023,1.0,1.0,32123.0,3.14,3028007350215.0,407350215.0,1.0,0.0,0.0,-1.0
-2.50105619430542,3.115137577056885,-0.922299325466156,-2.501056218138411,3.115137517487099,-0.9222993228098464,9.0,2.0,32124.0,4.1,3028007350217.0,407350217.0,-13.0,0.0,0.0,-1.0
-1.989391446113586,2.47784423828125,0.1665330082178116,-1.989391444350497,2.477844312462839,0.1665330127650473,1.0,3.0,32124.0,3.182,3028007350220.0,407350220.0,3.0,0.0,0.0,-1.0
-2.55277943611145,3.180697441101074,0.3568156063556671,-2.552779492177434,3.180697326719628,0.3568156108089126,51.0,5.0,32125.0,4.094,3028007350224.0,407350224.0,5.0,0.0,0.0,-1.0
-2.561892509460449,3.192051887512207,-0.6482644081115723,-2.56189255576775,3.192051968626133,-0.6482644231267167,41.0,6.0,32125.0,4.144,3028007350227.0,407350227.0,-9.0,0.0,0.0,-1.0
-2.541634559631348,3.167943477630615,0.4986893534660339,-2.541634592292739,3.167943580345468,0.4986893532138635,54.0,7.0,32126.0,4.092000000000001,3028007350229.0,407350229.0,7.0,0.0,0.0,-1.0
-2.56026816368103,3.191169023513794,-0.5023454427719116,-2.560268276986966,3.19116897316325,-0.5023454335160179,52.0,8.0,32126.0,4.122,3028007350231.0,407350231.0,-7.0,0.0,0.0,-1.0
-2.552126884460449,3.182158946990967,0.6460743546485901,-2.552126885797041,3.182159063464506,0.6460743406161534,50.0,9.0,32127.0,4.13,3028007350234.0,407350234.0,9.0,0.0,0.0,-1.0
-1.439754605293274,1.795180439949036,-0.20132976770401,-1.43975465010094,1.7951804569282,-0.2013297657470904,11.0,10.0,32127.0,2.31,3028007350236.0,407350236.0,-5.0,0.0,0.0,-1.0
-2.541378498077393,3.168757200241089,0.7895676493644714,-2.541378472445069,3.168757237263707,0.7895676228681424,48.0,11.0,32127.0,4.138,3028007350238.0,407350238.0,11.0,0.0,0.0,-1.0
-2.001403570175171,2.496373653411865,-0.167684406042099,-2.001403569475062,2.496373708564868,-0.167684403802392,1.0,12.0,32128.0,3.204,3028007350240.0,407350240.0,-3.0,0.0,0.0,-1.0
-2.550077438354492,3.180740833282471,0.9411951899528503,-2.550077415480744,3.180740911979522,0.9411952113747312,51.0,13.0,32128.0,4.184,3028007350243.0,407350243.0,13.0,0.0,0.0,-1.0
-1.982149004936218,2.473241567611694,-0.05532412976026535,-1.982149041749897,2.473241681903744,-0.05532412840618873,1.0,14.0,32129.0,3.17,3028007350245.0,407350245.0,-1.0,0.0,0.0,-1.0
-2.735227108001709,3.412900686264038,1.171932578086853,-2.735227102543988,3.41290061291878,1.171932636224214,10.0,15.0,32129.0,4.528,3028007350247.0,407350247.0,15.0,0.0,0.0,-1.0
-2.172755718231201,2.714954376220703,-0.9317485690116882,-2.172755657122595,2.714954414159642,-0.9317485623690747,6.0,0.0,32133.0,3.6,3028007350268.0,407350268.0,-15.0,0.0,0.0,-1.0
-1.974174499511719,2.466818571090698,0.05514960363507271,-1.974174522700538,2.466818492524541,0.0551496043418159,1.0,1.0,32133.0,3.16,3028007350270.0,407350270.0,1.0,0.0,0.0,-1.0
-2.496159791946411,3.119062423706055,-0.922299325466156,-2.496159888026951,3.119062322645986,-0.9222993228098464,7.0,2.0,32133.0,4.1,3028007350273.0,407350273.0,-13.0,0.0,0.0,-1.0
-1.977577686309814,2.471955060958862,0.1659049838781357,-1.977577663957546,2.471955120992154,0.1659049812901319,1.0,3.0,32134.0,3.17,3028007350275.0,407350275.0,3.0,0.0,0.0,-1.0
-2.564486980438232,3.205586671829224,-0.7979632019996643,-2.56448689848875,3.205586631045526,-0.7979632186647104,36.0,4.0,32134.0,4.182,3028007350277.0,407350277.0,-11.0,0.0,0.0,-1.0
-2.555248022079468,3.194038152694702,0.3578614890575409,-2.555247963161021,3.194038041115465,0.3578614797218844,48.0,5.0,32134.0,4.106,3028007350280.0,407350280.0,5.0,0.0,0.0,-1.0
-2.571122407913208,3.215031147003174,-0.6520188450813293,-2.571122402397998,3.21503110572148,-0.6520188502876823,47.0,6.0,32135.0,4.168,3028007350282.0,407350282.0,-9.0,0.0,0.0,-1.0
-2.540374755859375,3.176583051681519,0.4994205832481384,-2.54037470045609,3.176582987467566,0.4994205692742943,52.0,7.0,32135.0,4.098,3028007350284.0,407350284.0,7.0,0.0,0.0,-1.0
-2.553455114364624,3.194082021713257,-0.502101719379425,-2.553455198388697,3.194082096294861,-0.5021016948292076,50.0,8.0,32136.0,4.12,3028007350287.0,407350287.0,-7.0,0.0,0.0,-1.0
-2.554526090621948,3.195421695709229,0.6479515433311462,-2.554526063608585,3.195421626915389,0.6479515541966363,48.0,9.0,32136.0,4.142,3028007350289.0,407350289.0,9.0,0.0,0.0,-1.0
-1.4394211769104,1.800552248954773,-0.2016783952713013,-1.43942120785921,1.800552252474005,-0.201678388718081,11.0,10.0,32136.0,2.314,3028007350291.0,407350291.0,-5.0,0.0,0.0,-1.0
-2.549326181411743,3.190058469772339,0.7937654256820679,-2.549326092805239,3.190058452338745,0.7937654207664264,50.0,11.0,32137.0,4.16,3028007350293.0,407350293.0,11.0,0.0,0.0,-1.0
-1.981270551681519,2.479231119155884,-0.1663236618041992,-1.981270545446709,2.47923122416922,-0.1663236689400755,1.0,12.0,32137.0,3.178,3028007350296.0,407350296.0,-3.0,0.0,0.0,-1.0
-2.5396568775177,3.179096460342407,0.9393956065177917,-2.539656851143611,3.179096566576164,0.9393956029399803,52.0,13.0,32138.0,4.176,3028007350298.0,407350298.0,13.0,0.0,0.0,-1.0
-1.988246560096741,2.488851070404053,-0.05560336634516716,-1.988246555810461,2.488851120275418,-0.05560336690918527,1.0,14.0,32138.0,3.186,3028007350300.0,407350300.0,-1.0,0.0,0.0,-1.0
-2.723833799362183,3.409646034240723,1.169344425201416,-2.723833909703232,3.40964608126565,1.169344445773189,11.0,15.0,32138.0,4.518,3028007350303.0,407350303.0,15.0,0.0,0.0,-1.0
-2.165605068206787,2.715721607208252,-0.9307132959365845,-2.165604956586309,2.715721626183492,-0.9307132861886646,7.0,0.0,32143.0,3.596,3028007350323.0,407350323.0,-15.0,0.0,0.0,-1.0
-1.977346658706665,2.479640960693359,0.05535903200507164,-1.977346611779002,2.479641053525117,0.0553590332190633,1.0,1.0,32143.0,3.172,3028007350326.0,407350326.0,1.0,0.0,0.0,-1.0
-2.495025873184204,3.129944086074829,-0.9240989089012146,-2.49502598434043,3.129944169268624,-0.9240989312445974,9.0,2.0,32144.0,4.108,3028007350328.0,407350328.0,-13.0,0.0,0.0,-1.0
-1.980730056762695,2.484773397445679,0.1665330082178116,-1.980730033541027,2.484773488648001,0.1665330127650473,1.0,3.0,32144.0,3.182,3028007350330.0,407350330.0,3.0,0.0,0.0,-1.0
-2.554657459259033,3.20589804649353,-0.7968183755874634,-2.554657406778673,3.205898006437466,-0.7968183646924512,38.0,4.0,32145.0,4.176,3028007350333.0,407350333.0,-11.0,0.0,0.0,-1.0
