"Points_m_XYZ:0","Points_m_XYZ:1","Points_m_XYZ:2","X","Y","Z","intensity","laser_id","azimuth","distance_m","adjustedtime","timestamp","vertical_angle","dual_distance","dual_intensity","dual_return_matching"
0.04233763739466667,1.276251912117004,-0.3421587646007538,0.04233763575268368,1.276251893433532,-0.3421587776255324,28.0,0.0,190.0,1.322,5281687039160.0,487039160.0,-15.0,0.0,0.0,-1.0
0.1739055812358856,5.242317199707031,0.09155532717704773,0.1739055751301246,5.242317280893516,0.09155532416998931,1.0,1.0,190.0,5.246,5281687039163.0,487039163.0,1.0,0.0,0.0,-1.0
0.04215304180979729,1.264029622077942,-0.2919864654541016,0.04215304191998191,1.264029676569108,-0.2919864685383368,3.0,2.0,191.0,1.298,5281687039165.0,487039165.0,-13.0,0.0,0.0,-1.0
0.08538515865802765,2.547071695327759,0.1335613578557968,0.0853851583879389,2.547071796740982,0.1335613603319926,6.0,3.0,192.0,2.552,5281687039167.0,487039167.0,3.0,0.0,0.0,-1.0
0.04132464528083801,1.226337909698486,-0.238511249423027,0.04132464513428081,1.226337906159974,-0.238511244220681,6.0,4.0,193.0,1.25,5281687039170.0,487039170.0,-11.0,0.0,0.0,-1.0
0.08633369207382202,2.548796653747559,0.2231187075376511,0.08633368974664953,2.548796684532749,0.2231187014340049,7.0,5.0,194.0,2.56,5281687039172.0,487039172.0,5.0,0.0,0.0,-1.0
0.1741109043359756,5.061872482299805,0.8021959662437439,0.1741109015096047,5.061872289289342,0.802195936726304,1.0,9.0,197.0,5.128,5281687039181.0,487039181.0,9.0,0.0,0.0,-1.0
0.1866728365421295,5.399650096893311,1.050212740898132,0.1866728316781494,5.399650221681701,1.050212710552503,4.0,11.0,198.0,5.504,5281687039186.0,487039186.0,11.0,0.0,0.0,-1.0
0.1748538315296173,5.007158756256104,1.156698346138,0.1748538378454842,5.00715878803314,1.156698321436154,48.0,13.0,200.0,5.142,5281687039190.0,487039190.0,13.0,0.0,0.0,-1.0
0.1977466642856598,5.606610774993896,1.503221035003662,0.1977466571425388,5.606610994423612,1.50322101395544,84.0,15.0,202.0,5.808,5281687039195.0,487039195.0,15.0,0.0,0.0,-1.0
0.07542579621076584,2.5264892578125,0.04411968216300011,0.0754257994748911,2.526489343398024,0.04411968347345272,1.0,1.0,171.0,2.528,5281687039107.0,487039107.0,1.0,-1.0,-1.0,123.0
0.07637380063533783,2.543361663818359,0.1333520114421844,0.07637380234133523,2.543361610548024,0.1333520165070209,1.0,3.0,172.0,2.548,5281687039112.0,487039112.0,3.0,-1.0,-1.0,125.0
0.08009807020425797,2.636707305908203,0.2307884097099304,0.08009807249703915,2.636707228736425,0.2307884067957988,1.0,5.0,174.0,2.648,5281687039117.0,487039117.0,5.0,-1.0,-1.0,127.0
0.04601363465189934,1.254860281944275,-0.3364647626876831,0.04601363599387919,1.254860235843209,-0.336464758633277,28.0,0.0,210.0,1.3,5281687039216.0,487039216.0,-15.0,0.0,0.0,-1.0
0.04678566008806229,1.263866662979126,-0.2919864654541016,0.04678565915015966,1.263866687704204,-0.2919864685383368,15.0,2.0,212.0,1.298,5281687039220.0,487039220.0,-13.0,0.0,0.0,-1.0
0.04706447571516037,1.265424132347107,-0.2461436092853546,0.04706447508665936,1.265424142877444,-0.2461436040357428,5.0,4.0,213.0,1.29,5281687039225.0,487039225.0,-11.0,0.0,0.0,-1.0
0.09433920681476593,2.512884378433228,-0.3982821404933929,0.09433920842161707,2.512884287894077,-0.3982821479924278,7.0,6.0,215.0,2.546,5281687039230.0,487039230.0,-9.0,0.0,0.0,-1.0
0.07324730604887009,1.94202446937561,0.2386201769113541,0.07324730320532846,1.942024522231512,0.2386201743872788,14.0,7.0,216.0,1.958,5281687039232.0,487039232.0,7.0,0.0,0.0,-1.0
0.09560950845479965,2.523226737976074,-0.3100356161594391,0.09560950880553364,2.523226653036117,-0.3100356096226952,65.0,8.0,217.0,2.544,5281687039234.0,487039234.0,-7.0,0.0,0.0,-1.0
0.1920782625675201,5.069129467010498,0.803447425365448,0.192078259757194,5.069129530556649,0.8034474124466258,1.0,9.0,217.0,5.136,5281687039237.0,487039237.0,9.0,0.0,0.0,-1.0
0.09556929767131805,2.510584592819214,-0.2198067903518677,0.09556929427255158,2.51058469047497,-0.2198067832095939,68.0,10.0,218.0,2.522,5281687039239.0,487039239.0,-5.0,0.0,0.0,-1.0
0.2042116075754166,5.340075016021729,1.038764119148254,0.2042116062542342,5.340075150901073,1.03876417082991,4.0,11.0,219.0,5.444,5281687039241.0,487039241.0,11.0,0.0,0.0,-1.0
0.09760142117738724,2.540636777877808,-0.1332473456859589,0.09760141902004223,2.540636752501975,-0.133247344594535,116.0,12.0,220.0,2.546,5281687039243.0,487039243.0,-3.0,0.0,0.0,-1.0
0.2162000238895416,5.602355003356934,1.294368386268616,0.2162000236202322,5.602355226249668,1.294368366694599,71.0,13.0,221.0,5.754,5281687039246.0,487039246.0,13.0,0.0,0.0,-1.0
0.0973161980509758,2.521738529205322,-0.04404987394809723,0.09731620107471092,2.521738520470032,-0.04404987384770358,122.0,14.0,221.0,2.524,5281687039248.0,487039248.0,-1.0,0.0,0.0,-1.0
0.2178400158882141,5.619399547576904,1.506844520568848,0.2178400107645236,5.619399384367958,1.506844480586876,82.0,15.0,222.0,5.822,5281687039250.0,487039250.0,15.0,0.0,0.0,-1.0
0.05023857951164246,1.250831365585327,-0.3354294896125793,0.05023857798176658,1.250831382554728,-0.3354294824528669,16.0,0.0,230.0,1.296,5281687039271.0,487039271.0,-15.0,0.0,0.0,-1.0
0.1014377176761627,2.525578737258911,0.04411968216300011,0.1014377197128887,2.525578714384022,0.04411968347345272,120.0,1.0,230.0,2.528,5281687039273.0,487039273.0,1.0,0.0,0.0,-1.0
0.05050525814294815,1.252021670341492,-0.2892870604991913,0.05050525720435951,1.252021652485056,-0.2892870558862104,25.0,2.0,231.0,1.286,5281687039276.0,487039276.0,-13.0,0.0,0.0,-1.0
0.1028414517641068,2.538431167602539,0.1331426799297333,0.1028414480424968,2.538431142512162,0.1331426726820491,94.0,3.0,232.0,2.544,5281687039278.0,487039278.0,3.0,0.0,0.0,-1.0
0.05188042297959328,1.275060296058655,-0.2480516880750656,0.05188042310670857,1.275060303988484,-0.2480516939895082,28.0,4.0,233.0,1.3,5281687039280.0,487039280.0,-11.0,0.0,0.0,-1.0
0.103637307882309,2.536187410354614,0.2220728397369385,0.1036373111492241,2.536187486128311,0.222072832521033,16.0,5.0,234.0,2.548,5281687039283.0,487039283.0,5.0,0.0,0.0,-1.0
0.1038945615291595,2.520912408828735,-0.3097918629646301,0.1038945618441977,2.52091231833264,-0.3097918709358849,49.0,8.0,236.0,2.542,5281687039290.0,487039290.0,-7.0,0.0,0.0,-1.0
0.2109152674674988,5.096059799194336,0.8078275918960571,0.2109152686551078,5.096059787181733,0.8078275774677521,1.0,9.0,237.0,5.164,5281687039292.0,487039292.0,9.0,0.0,0.0,-1.0
0.104745976626873,2.520189046859741,-0.2206783443689346,0.1047459767262033,2.520189149713438,-0.2206783406370705,75.0,10.0,238.0,2.532,5281687039294.0,487039294.0,-5.0,0.0,0.0,-1.0
0.221266582608223,5.323676109313965,1.035711169242859,0.2212665879655036,5.323676112566893,1.035711226903885,4.0,11.0,238.0,5.428,5281687039296.0,487039296.0,11.0,0.0,0.0,-1.0
0.1053596287965775,2.524334907531738,-0.1324099749326706,0.1053596314845321,2.524334951642677,-0.1324099692946479,112.0,12.0,239.0,2.53,5281687039299.0,487039299.0,-3.0,0.0,0.0,-1.0
0.2359193861484528,5.628865718841553,1.30066704750061,0.2359193810329902,5.628865908032174,1.300666996216227,71.0,13.0,240.0,5.782,5281687039301.0,487039301.0,13.0,0.0,0.0,-1.0
0.1064544692635536,2.529375076293945,-0.04418949410319328,0.1064544673543903,2.529375166929558,-0.04418949309920185,123.0,14.0,241.0,2.532,5281687039303.0,487039303.0,-1.0,0.0,0.0,-1.0
0.2373724728822708,5.616674423217773,1.506326794624329,0.2373724767245389,5.616674616787738,1.506326842496671,81.0,15.0,242.0,5.82,5281687039306.0,487039306.0,15.0,0.0,0.0,-1.0
0.05435169115662575,1.244858384132385,-0.3338765799999237,0.05435168969017981,1.244858357824963,-0.3338765681822518,24.0,0.0,250.0,1.29,5281687039326.0,487039326.0,-15.0,0.0,0.0,-1.0
0.1102558746933937,2.515201091766357,0.04394515976309776,0.1102558762727368,2.515201078385552,0.04394515940907989,127.0,1.0,251.0,2.518,5281687039329.0,487039329.0,1.0,0.0,0.0,-1.0
0.0545797124505043,1.240146994590759,-0.286587655544281,0.05457971210638136,1.240146998452973,-0.286587643234084,37.0,2.0,252.0,1.274,5281687039331.0,487039331.0,-13.0,0.0,0.0,-1.0
0.1113503351807594,2.530075311660767,0.1327239871025085,0.1113503368649416,2.530075383516717,0.1327239850321056,88.0,3.0,252.0,2.536,5281687039333.0,487039333.0,3.0,0.0,0.0,-1.0
0.05563759431242943,1.259180665016174,-0.2449987530708313,0.05563759472694656,1.259180714004281,-0.2449987500634835,34.0,4.0,253.0,1.284,5281687039336.0,487039336.0,-11.0,0.0,0.0,-1.0
0.111606664955616,2.515905857086182,0.2203297168016434,0.1116066620941394,2.515905953824465,0.2203297176660798,7.0,5.0,254.0,2.528,5281687039338.0,487039338.0,5.0,0.0,0.0,-1.0
0.0564233809709549,1.266936063766479,-0.200861856341362,0.05642338226247644,1.266936035440864,-0.2008618531116564,5.0,6.0,255.0,1.284,5281687039340.0,487039340.0,-9.0,0.0,0.0,-1.0
0.0860939770936966,1.925601005554199,0.2366702705621719,0.08609397477467513,1.92560094859321,0.2366702648927964,15.0,7.0,256.0,1.942,5281687039342.0,487039342.0,7.0,0.0,0.0,-1.0
0.2288797050714493,5.099239349365234,0.8084533214569092,0.2288797034685774,5.099239288195392,0.8084533153279132,1.0,9.0,257.0,5.168,5281687039347.0,487039347.0,9.0,0.0,0.0,-1.0
0.1135424375534058,2.519808053970337,-0.2206783443689346,0.1135424403999467,2.519808164166807,-0.2206783406370705,63.0,10.0,258.0,2.532,5281687039349.0,487039349.0,-5.0,0.0,0.0,-1.0
0.2411322146654129,5.330674171447754,1.037237644195557,0.2411322172669772,5.33067436726773,1.037237698866898,4.0,11.0,259.0,5.436,5281687039352.0,487039352.0,11.0,0.0,0.0,-1.0
0.1142486706376076,2.515950918197632,-0.1319912821054459,0.114248667360558,2.515951021696592,-0.1319912816447043,43.0,12.0,260.0,2.522,5281687039354.0,487039354.0,-3.0,0.0,0.0,-1.0
0.2561936676502228,5.620176315307617,1.298867344856262,0.2561936595262844,5.620176537954681,1.298867387781476,74.0,13.0,261.0,5.774,5281687039356.0,487039356.0,13.0,0.0,0.0,-1.0
0.1151008605957031,2.524992942810059,-0.04411968216300011,0.1151008641828773,2.524992919711768,-0.04411968347345272,125.0,14.0,261.0,2.528,5281687039359.0,487039359.0,-1.0,0.0,0.0,-1.0
0.2570652067661285,5.617741584777832,1.506844520568848,0.257065191977602,5.617741645750398,1.506844480586876,78.0,15.0,262.0,5.822,5281687039361.0,487039361.0,15.0,0.0,0.0,-1.0
0.05857015401124954,1.246600985527039,-0.3343942165374756,0.05857015579843221,1.246600999382385,-0.3343942062724568,34.0,0.0,269.0,1.292,5281687039382.0,487039382.0,-15.0,0.0,0.0,-1.0
0.0588761642575264,1.243852257728577,-0.2874874472618103,0.05887616359675005,1.243852308322002,-0.2874874474514595,46.0,2.0,271.0,1.278,5281687039386.0,487039386.0,-13.0,0.0,0.0,-1.0
0.1201812699437141,2.529671192169189,0.1327239871025085,0.1201812696986797,2.529671284220701,0.1327239850321056,49.0,3.0,272.0,2.536,5281687039389.0,487039389.0,3.0,0.0,0.0,-1.0
0.0590975284576416,1.239368557929993,-0.2411825656890869,0.05909752921742378,1.239368569027537,-0.2411825701559526,41.0,4.0,273.0,1.264,5281687039391.0,487039391.0,-11.0,0.0,0.0,-1.0
0.06090767309069633,1.272661328315735,-0.2018004655838013,0.06090767483213836,1.272661317684294,-0.2018004599018978,22.0,6.0,274.0,1.29,5281687039395.0,487039395.0,-9.0,0.0,0.0,-1.0
0.09266950935125351,1.929270505905151,0.2371577471494675,0.09266950628497747,1.929270475565309,0.237157742266417,12.0,7.0,275.0,1.946,5281687039398.0,487039398.0,7.0,0.0,0.0,-1.0
0.06127131730318069,1.270968079566956,-0.1562364995479584,0.06127131646927841,1.27096812800091,-0.1562364982453991,1.0,8.0,276.0,1.282,5281687039400.0,487039400.0,-7.0,0.0,0.0,-1.0
0.2466779798269272,5.098409175872803,0.8084533214569092,0.2466779758930028,5.09840928262381,0.8084533153279132,1.0,9.0,277.0,5.168,5281687039402.0,487039402.0,9.0,0.0,0.0,-1.0
0.2599506974220276,5.353376865386963,1.04181706905365,0.2599506850370906,5.353376760583022,1.041817114755935,3.0,11.0,278.0,5.46,5281687039407.0,487039407.0,11.0,0.0,0.0,-1.0
0.2437242120504379,5.001193046569824,-0.2624124884605408,0.2437242047640163,5.001193277602566,-0.2624124846021204,26.0,12.0,279.0,5.014,5281687039409.0,487039409.0,-3.0,0.0,0.0,-1.0
0.2748294174671173,5.619296073913574,1.298867344856262,0.2748294279035011,5.619296067526248,1.298867387781476,74.0,13.0,280.0,5.774,5281687039412.0,487039412.0,13.0,0.0,0.0,-1.0
0.2770533859729767,5.624527931213379,1.508915066719055,0.2770533798390269,5.624528144481475,1.508915032947696,78.0,15.0,282.0,5.83,5281687039416.0,487039416.0,15.0,0.0,0.0,-1.0
0.06177045032382011,1.219366669654846,-0.3271472752094269,0.06177045069426268,1.219366668883244,-0.3271472730095862,34.0,0.0,290.0,1.264,5281687039437.0,487039437.0,-15.0,0.0,0.0,-1.0
0.06254126876592636,1.226112246513367,-0.2834383249282837,0.0625412680627584,1.226112272078451,-0.2834383284732699,46.0,2.0,292.0,1.26,5281687039442.0,487039442.0,-13.0,0.0,0.0,-1.0
0.0624198392033577,1.219547867774963,-0.2373663932085037,0.06241983844437715,1.219547850864824,-0.2373663902484217,60.0,4.0,293.0,1.244,5281687039446.0,487039446.0,-11.0,0.0,0.0,-1.0
0.1195622757077217,2.328027486801147,0.2039444446563721,0.1195622784025319,2.328027389825992,0.2039444380295201,1.0,5.0,294.0,2.34,5281687039448.0,487039448.0,5.0,0.0,0.0,-1.0
0.06414853781461716,1.244810938835144,-0.1974202990531921,0.06414853870406485,1.244810906182671,-0.1974202948807714,28.0,6.0,295.0,1.262,5281687039451.0,487039451.0,-9.0,0.0,0.0,-1.0
0.09974001348018646,1.92891788482666,0.2371577471494675,0.09974001362160863,1.928917866308946,0.237157742266417,9.0,7.0,296.0,1.946,5281687039453.0,487039453.0,7.0,0.0,0.0,-1.0
0.2638591527938843,5.085680961608887,0.8065760731697083,0.2638591406675811,5.08568081440195,0.8065761017474303,1.0,9.0,297.0,5.156,5281687039458.0,487039458.0,9.0,0.0,0.0,-1.0
0.2825398445129395,5.409245014190674,1.052883982658386,0.2825398373823336,5.409244905345031,1.052884036487774,4.0,11.0,299.0,5.518,5281687039462.0,487039462.0,11.0,0.0,0.0,-1.0
0.2621573805809021,5.002260684967041,-0.2625171542167664,0.2621573858752749,5.00226091358363,-0.2625171565146062,22.0,12.0,300.0,5.016,5281687039465.0,487039465.0,-3.0,0.0,0.0,-1.0
0.2961396276950836,5.631873607635498,1.302016735076904,0.2961396334079971,5.631873384924939,1.302016702542291,78.0,13.0,301.0,5.788,5281687039467.0,487039467.0,13.0,0.0,0.0,-1.0
0.2627212703227997,4.996335506439209,-0.08733183890581131,0.2627212670741491,4.996335325539375,-0.0873318418121667,22.0,14.0,301.0,5.004,5281687039469.0,487039469.0,-1.0,0.0,0.0,-1.0
0.2960743010044098,5.61195182800293,1.505809187889099,0.2960742867625694,5.611951768916302,1.505809204406466,78.0,15.0,302.0,5.818000000000001,5281687039472.0,487039472.0,15.0,0.0,0.0,-1.0
0.06592198461294174,1.217214584350586,-0.326629638671875,0.06592198611171846,1.217214596256354,-0.3266296349193812,42.0,0.0,310.0,1.262,5281687039492.0,487039492.0,-15.0,0.0,0.0,-1.0
0.28441122174263,5.251502990722656,0.09179966151714325,0.284411232493207,5.251502934746248,0.09179965786011127,1.0,1.0,310.0,5.26,5281687039495.0,487039495.0,1.0,0.0,0.0,-1.0
0.06639540940523148,1.222006440162659,-0.2825385332107544,0.06639540865951853,1.222006396063555,-0.2825385242558944,37.0,2.0,311.0,1.256,5281687039497.0,487039497.0,-13.0,0.0,0.0,-1.0
0.3006795346736908,5.51623010635376,0.2895224988460541,0.3006795453433617,5.516229919723478,0.2895225099359652,3.0,3.0,312.0,5.532,5281687039499.0,487039499.0,3.0,0.0,0.0,-1.0
0.06689086556434631,1.223243236541748,-0.2381296306848526,0.06689086840189547,1.223243186302722,-0.2381296262299279,84.0,4.0,313.0,1.248,5281687039501.0,487039501.0,-11.0,0.0,0.0,-1.0
0.1285609602928162,2.34351110458374,0.2053389251232147,0.1285609616268585,2.343511041793395,0.2053389299134826,1.0,5.0,314.0,2.356,5281687039504.0,487039504.0,5.0,0.0,0.0,-1.0
0.06805972009897232,1.240646481513977,-0.1967945545911789,0.06805972160472021,1.240646515580546,-0.1967945570206104,44.0,6.0,314.0,1.258,5281687039506.0,487039506.0,-9.0,0.0,0.0,-1.0
0.1065723150968552,1.93650484085083,0.2381327003240585,0.1065723120864042,1.936504882748701,0.2381326970136582,10.0,7.0,315.0,1.954,5281687039508.0,487039508.0,7.0,0.0,0.0,-1.0
0.06992392987012863,1.266545295715332,-0.1557490229606628,0.06992392842642735,1.266545256487465,-0.1557490208717785,57.0,8.0,316.0,1.278,5281687039511.0,487039511.0,-7.0,0.0,0.0,-1.0
0.2818283438682556,5.08867359161377,0.8072018623352051,0.2818283436638049,5.08867349854968,0.8072018396075913,1.0,9.0,317.0,5.16,5281687039513.0,487039513.0,9.0,0.0,0.0,-1.0
0.07117731124162674,1.281123042106628,-0.1122565940022469,0.07117731250164448,1.281123041199238,-0.1122565966589837,10.0,10.0,318.0,1.288,5281687039515.0,487039515.0,-5.0,0.0,0.0,-1.0
0.3006938099861145,5.412198543548584,1.05364727973938,0.3006938015395933,5.412198690267545,1.05364727246928,4.0,11.0,318.0,5.522,5281687039518.0,487039518.0,11.0,0.0,0.0,-1.0
0.2789663374423981,5.00535249710083,-0.2627264857292175,0.2789663233328886,5.005352392835638,-0.2627265003395781,17.0,12.0,319.0,5.02,5281687039520.0,487039520.0,-3.0,0.0,0.0,-1.0
0.3151403069496155,5.636697292327881,1.303366422653198,0.3151403151116509,5.636697489312776,1.303366408868354,69.0,13.0,320.0,5.794,5281687039522.0,487039522.0,13.0,0.0,0.0,-1.0
0.2799361944198608,4.991394519805908,-0.08726203441619873,0.2799361825152984,4.991394702030432,-0.08726203218641757,19.0,14.0,321.0,5.0,5281687039525.0,487039525.0,-1.0,0.0,0.0,-1.0
0.3157703578472137,5.612812995910645,1.506326794624329,0.3157703625130964,5.612812888537473,1.506326842496671,81.0,15.0,322.0,5.82,5281687039527.0,487039527.0,15.0,0.0,0.0,-1.0
0.07007724046707153,1.222787499427795,-0.3281825482845306,0.07007724272903687,1.222787550827474,-0.3281825491899963,58.0,0.0,328.0,1.268,5281687039547.0,487039547.0,-15.0,0.0,0.0,-1.0
0.3066442906856537,5.33437967300415,0.09326566010713577,0.3066442875087419,5.334379701296381,0.09326566000084309,3.0,1.0,329.0,5.344,5281687039549.0,487039549.0,1.0,0.0,0.0,-1.0
0.06977429986000061,1.210106492042542,-0.2798390984535217,0.0697742988592984,1.210106449381833,-0.2798391116037681,39.0,2.0,330.0,1.244,5281687039552.0,487039552.0,-13.0,0.0,0.0,-1.0
0.3174329400062561,5.505288124084473,0.2889991402626038,0.3174329290609254,5.505288350906896,0.2889991503735359,7.0,3.0,330.0,5.522,5281687039554.0,487039554.0,3.0,0.0,0.0,-1.0
0.07096017152070999,1.226946949958801,-0.2388928681612015,0.07096017361509499,1.226946964683048,-0.2388928622114341,72.0,4.0,331.0,1.252,5281687039556.0,487039556.0,-11.0,0.0,0.0,-1.0
0.1338457614183426,2.307292699813843,0.202201321721077,0.1338457552741968,2.307292772645364,0.2022013231745669,1.0,5.0,332.0,2.32,5281687039559.0,487039559.0,5.0,0.0,0.0,-1.0
0.07159976661205292,1.23055374622345,-0.1952302157878876,0.07159976344030218,1.230553793238303,-0.1952302123702081,60.0,6.0,333.0,1.248,5281687039561.0,487039561.0,-9.0,0.0,0.0,-1.0
0.1125307902693748,1.928213953971863,0.2371577471494675,0.1125307939741744,1.928213947073985,0.237157742266417,13.0,7.0,334.0,1.946,5281687039563.0,487039563.0,7.0,0.0,0.0,-1.0
0.07319556176662445,1.250452756881714,-0.1537991166114807,0.07319556490125674,1.250452815030755,-0.1537991113772961,49.0,8.0,335.0,1.262,5281687039565.0,487039565.0,-7.0,0.0,0.0,-1.0
0.297582596540451,5.083818912506104,0.8065760731697083,0.2975826027287435,5.083818996251058,0.8065761017474303,1.0,9.0,335.0,5.156,5281687039568.0,487039568.0,9.0,0.0,0.0,-1.0
0.07403399050235748,1.261003494262695,-0.1105134785175323,0.07403399277737541,1.2610034648061,-0.1105134818040306,48.0,10.0,336.0,1.268,5281687039570.0,487039570.0,-5.0,0.0,0.0,-1.0
0.3197937309741974,5.430770397186279,1.057463407516479,0.3197937191713598,5.430770389554861,1.057463452376811,4.0,11.0,337.0,5.542,5281687039572.0,487039572.0,11.0,0.0,0.0,-1.0
0.2962696552276611,5.01636266708374,-0.2633545398712158,0.2962696615860056,5.016362494696379,-0.2633545318144934,3.0,12.0,338.0,5.032,5281687039575.0,487039575.0,-3.0,0.0,0.0,-1.0
0.334176242351532,5.641457557678223,1.304716110229492,0.3341762443922883,5.641457444352111,1.304716115194417,78.0,13.0,339.0,5.8,5281687039577.0,487039577.0,13.0,0.0,0.0,-1.0
0.2956157028675079,4.990490436553955,-0.08726203441619873,0.2956157042197294,4.990490626497295,-0.08726203218641757,19.0,14.0,339.0,5.0,5281687039579.0,487039579.0,-1.0,0.0,0.0,-1.0
0.3337456583976746,5.617578506469727,1.507879734039307,0.3337456603287144,5.617578524003308,1.507879756767286,78.0,15.0,340.0,5.826000000000001,5281687039582.0,487039582.0,15.0,0.0,0.0,-1.0
0.07434514164924622,1.222535490989685,-0.3281825482845306,0.07434514088930695,1.222535485960757,-0.3281825491899963,56.0,0.0,348.0,1.268,5281687039602.0,487039602.0,-15.0,0.0,0.0,-1.0
